subject PestNr Step_Size_OnTrial Pest_Faster Pest_Interval Condition block trial velH velH_Pest Reaction_Time velH_Subject Start_Above Response_MotionEstimation RightOrLeftxRotations_first0 xRotations_first1 xRotations_first2 xRotations_first3 xRotations_first4 xRotations_first5 yRotations_first0 yRotations_first1 yRotations_first2 yRotations_first3 yRotations_first4 yRotations_first5 xRotations_second0 xRotations_second1 xRotations_second2 xRotations_second3 xRotations_second4 xRotations_second5 yRotations_second0 yRotations_second1 yRotations_second2 yRotations_second3 yRotations_second4 yRotations_second5
lala 11 2.4 0 second 4 1 224 6 2.76 0.599997758865356 -1 0 -1 1 -0.02430315 -0.02593594 -0.02844772 -0.03389043 -0.03958068 1000 -0.02430315 -0.02593594 -0.02844772 -0.03389043 -0.03958068 1000 -0.03369261 -0.03129239 -0.02666016 -0.02489013 -0.0232779 1000 -0.03369261 -0.03129239 -0.02666016 -0.02489013 -0.0232779 1000
lala 17 0.15 1 first 9 1 225 5 3.349999 1.75999689102173 1 1 1 0 0.03323215 0.06158292 0.04726623 1000 1000 1000 0.03323215 0.06158292 0.04726623 1000 1000 1000 -0.02987534 -0.02927996 -0.02603584 -0.02634572 -0.02829757 1000 -0.02987534 -0.02927996 -0.02603584 -0.02634572 -0.02829757 1000
lala 15 0.3 0 second 11 1 226 6 4.08 6.30000925064087 1 1 -1 0 -0.02515234 -0.02608282 -0.02501633 -0.02519516 -0.02473449 1000 -0.02515234 -0.02608282 -0.02501633 -0.02519516 -0.02473449 1000 -0.02539069 -0.02554149 -0.02500924 -0.02551383 -0.02471256 1000 -0.02539069 -0.02554149 -0.02500924 -0.02551383 -0.02471256 1000
lala 12 1.2 0 first 4 1 227 6 3.96 1.11999726295471 -1 0 -1 1 -0.01916683 -0.01521421 -0.0100546 1000 1000 1000 -0.01916683 -0.01521421 -0.0100546 1000 1000 1000 -0.0113964 -0.01187699 -0.01152893 -0.01135498 -0.0118393 1000 -0.0113964 -0.01187699 -0.01152893 -0.01135498 -0.0118393 1000
lala 15 0.0375 1 second 17 1 228 6 5.467501 0.779997587203979 0 1 1 1 -0.01339075 -0.01380151 -0.01449909 -0.01446196 -0.01435006 1000 -0.01339075 -0.01380151 -0.01449909 -0.01446196 -0.01435006 1000 -0.01395747 -0.0138401 -0.01399663 -0.01477391 -0.01429222 1000 -0.01395747 -0.0138401 -0.01399663 -0.01477391 -0.01429222 1000
lala 5 1.2 0 second 8 1 229 5 3.3 0.859997510910034 1 0 -1 0 -0.01439062 -0.01440115 -0.01483661 -0.01458347 -0.01532961 1000 -0.01439062 -0.01440115 -0.01483661 -0.01458347 -0.01532961 1000 -0.015034 -0.01582174 -0.01537506 -0.01514059 -0.01523959 1000 -0.015034 -0.01582174 -0.01537506 -0.01514059 -0.01523959 1000
lala 8 1.2 1 first 15 1 230 5 5.45 2.65999603271484 0 1 1 0 -0.01715929 -0.01703022 -0.01644825 1000 1000 1000 -0.01715929 -0.01703022 -0.01644825 1000 1000 1000 -0.01673692 -0.01675675 -0.01725171 -0.01653691 -0.01622282 1000 -0.01673692 -0.01675675 -0.01725171 -0.01653691 -0.01622282 1000
lala 14 0.15 0 second 10 1 231 6 4.26 3.09999561309814 1 0 -1 0 -0.01588405 -0.01630626 -0.01598005 -0.01633248 -0.01557881 1000 -0.01588405 -0.01630626 -0.01598005 -0.01633248 -0.01557881 1000 -0.01598879 -0.0162056 -0.01647909 -0.01659058 -0.01646443 1000 -0.01598879 -0.0162056 -0.01647909 -0.01659058 -0.01646443 1000
lala 15 1.2 1 first 3 1 232 5 5.25 2.55999612808228 -1 1 1 1 -0.01597235 -0.01607137 -0.01550568 1000 1000 1000 -0.01597235 -0.01607137 -0.01550568 1000 1000 1000 -0.01737275 -0.01733364 -0.01791531 -0.0177207 -0.01782688 1000 -0.01737275 -0.01733364 -0.01791531 -0.0177207 -0.01782688 1000
lala 16 0.15 1 second 11 1 233 6 4.23 3.07999563217163 1 1 1 1 -0.01962017 -0.0195669 -0.01911096 -0.01890618 -0.01921621 1000 -0.01962017 -0.0195669 -0.01911096 -0.01890618 -0.01921621 1000 -0.01977038 -0.02024054 -0.02062785 -0.02003426 -0.02013963 1000 -0.01977038 -0.02024054 -0.02062785 -0.02003426 -0.02013963 1000
lala 12 1.2 1 second 0 1 234 4 5.04 0.819997549057007 -1 0 1 0 0.006057572 0.006414399 0.006293645 0.004419461 0.004025749 1000 0.006057572 0.006414399 0.006293645 0.004419461 0.004025749 1000 0.002932961 0.002329198 0.001825365 0.002532757 0.00217453 1000 0.002932961 0.002329198 0.001825365 0.002532757 0.00217453 1000
lala 14 0.15 1 first 13 1 235 4 2.32 1.99999666213989 0 1 1 1 -0.005658723 -0.009455254 -0.009862363 1000 1000 1000 -0.005658723 -0.009455254 -0.009862363 1000 1000 1000 -0.01446381 -0.01432626 -0.01104075 -0.01315031 -0.01418049 1000 -0.01446381 -0.01432626 -0.01104075 -0.01315031 -0.01418049 1000
lala 13 1.2 1 second 2 1 236 5 4.5 1.17999720573425 -1 0 1 1 -0.02652866 -0.02575792 -0.02512588 -0.02468972 -0.02459613 1000 -0.02652866 -0.02575792 -0.02512588 -0.02468972 -0.02459613 1000 -0.02568702 -0.02497061 -0.025251 -0.02599627 -0.02638874 1000 -0.02568702 -0.02497061 -0.025251 -0.02599627 -0.02638874 1000
lala 16 0.3 0 second 16 1 237 6 5.16 4.87999391555786 0 0 -1 1 -0.008907247 -0.008339261 -0.00851531 -0.008910957 -0.009387196 1000 -0.008907247 -0.008339261 -0.00851531 -0.008910957 -0.009387196 1000 -0.01418529 -0.01420296 -0.01333134 -0.0132034 -0.01370623 1000 -0.01418529 -0.01420296 -0.01333134 -0.0132034 -0.01370623 1000
lala 13 1.2 0 first 0 1 238 4 3.84 2.23999643325806 -1 0 -1 0 -0.001546621 -0.0031493 -0.00384991 1000 1000 1000 -0.001546621 -0.0031493 -0.00384991 1000 1000 1000 -0.006100907 -0.005286651 -0.005470869 -0.005451986 -0.004685473 1000 -0.006100907 -0.005286651 -0.005470869 -0.005451986 -0.004685473 1000
lala 16 0.3 1 second 7 1 239 4 4.57 3.45999526977539 1 1 1 0 -0.009515111 -0.009960111 -0.009634684 -0.009687594 -0.009314102 1000 -0.009515111 -0.009960111 -0.009634684 -0.009687594 -0.009314102 1000 -0.01139016 -0.01189603 -0.01152177 -0.01130032 -0.01168578 1000 -0.01139016 -0.01189603 -0.01152177 -0.01130032 -0.01168578 1000
lala 6 1.2 1 first 8 1 240 5 4.5 0.879997491836548 1 0 1 0 -0.0193862 -0.02225952 -0.02692569 1000 1000 1000 -0.0193862 -0.02225952 -0.02692569 1000 1000 1000 -0.02336029 -0.02367314 -0.02422685 -0.02621268 -0.02579132 1000 -0.02336029 -0.02367314 -0.02422685 -0.02621268 -0.02579132 1000
lala 9 1.2 1 first 6 1 241 4 5.04 2.5999960899353 1 0 1 1 -0.02252029 -0.0212886 -0.02052025 1000 1000 1000 -0.02252029 -0.0212886 -0.02052025 1000 1000 1000 -0.02100201 -0.02041973 -0.02086102 -0.02130942 -0.02140481 1000 -0.02100201 -0.02041973 -0.02086102 -0.02130942 -0.02140481 1000
lala 17 0.15 1 first 7 1 242 4 4.42 2.159996509552 1 1 1 1 -0.0128084 -0.01381047 -0.0142859 1000 1000 1000 -0.0128084 -0.01381047 -0.0142859 1000 1000 1000 -0.01602566 -0.01611643 -0.01619933 -0.01606 -0.01619107 1000 -0.01602566 -0.01611643 -0.01619933 -0.01606 -0.01619107 1000
lala 16 0.0375 0 first 17 1 243 6 5.430001 0.599997758865356 0 1 -1 0 -0.01813395 -0.01815844 -0.01792176 1000 1000 1000 -0.01813395 -0.01815844 -0.01792176 1000 1000 1000 -0.01837853 -0.01873074 -0.01838877 -0.0180127 -0.01834142 1000 -0.01837853 -0.01873074 -0.01838877 -0.0180127 -0.01834142 1000
lala 9 1.2 1 first 15 1 244 5 4.25 0.519997835159302 0 1 1 0 -0.01888828 -0.01925408 -0.01890193 1000 1000 1000 -0.01888828 -0.01925408 -0.01890193 1000 1000 1000 -0.02021803 -0.02011838 -0.02050986 -0.01985886 -0.02032789 1000 -0.02021803 -0.02011838 -0.02050986 -0.01985886 -0.02032789 1000
lala 17 0.15 1 first 16 1 245 6 5.31 3.55999517440796 0 0 1 1 -0.02148454 -0.02076404 -0.02061841 1000 1000 1000 -0.02148454 -0.02076404 -0.02061841 1000 1000 1000 -0.02213828 -0.02219054 -0.02219054 -0.02177206 -0.02190311 1000 -0.02213828 -0.02219054 -0.02219054 -0.02177206 -0.02190311 1000
lala 18 0.075 0 second 16 1 246 6 5.235001 0.899997472763062 0 0 -1 1 -0.02348145 -0.02369724 -0.02403911 -0.02343038 -0.02334399 1000 -0.02348145 -0.02369724 -0.02403911 -0.02343038 -0.02334399 1000 -0.02345495 -0.02316056 -0.02311933 -0.02279795 -0.02302313 1000 -0.02345495 -0.02316056 -0.02311933 -0.02279795 -0.02302313 1000
lala 15 0.15 0 second 10 1 247 6 4.41 1.51999688148499 1 0 -1 1 -0.02277156 -0.02300501 -0.02345583 -0.02311927 -0.02284408 1000 -0.02277156 -0.02300501 -0.02345583 -0.02311927 -0.02284408 1000 -0.02315556 -0.02291185 -0.02300991 -0.02314054 -0.0230231 1000 -0.02315556 -0.02291185 -0.02300991 -0.02314054 -0.0230231 1000
lala 19 0.075 1 first 14 1 248 5 4.2 3.09999561309814 0 0 1 1 -0.02475659 -0.02412245 -0.02354274 1000 1000 1000 -0.02475659 -0.02412245 -0.02354274 1000 1000 1000 -0.02521911 -0.02535399 -0.0247893 -0.02454594 -0.02472221 1000 -0.02521911 -0.02535399 -0.0247893 -0.02454594 -0.02472221 1000
lala 16 0.3 0 first 1 1 249 4 4.920001 1.45999693870544 -1 1 -1 1 -0.02437874 -0.02496937 -0.02656103 1000 1000 1000 -0.02437874 -0.02496937 -0.02656103 1000 1000 1000 -0.02749333 -0.02745644 -0.0276532 -0.02777261 -0.0281657 1000 -0.02749333 -0.02745644 -0.0276532 -0.02777261 -0.0281657 1000
lala 18 0.15 0 second 7 1 250 4 4.27 1.15999722480774 1 1 -1 0 -0.007451099 -0.006962006 -0.005537686 -0.003960277 -0.00565121 1000 -0.007451099 -0.006962006 -0.005537686 -0.003960277 -0.00565121 1000 -0.01263981 -0.01145131 -0.01023812 -0.009351068 -0.01022601 1000 -0.01263981 -0.01145131 -0.01023812 -0.009351068 -0.01022601 1000
lala 16 1.2 0 second 3 1 251 5 4.05 0.659997701644897 -1 1 -1 0 -0.01163087 -0.01217448 -0.01359991 -0.01454332 -0.01478256 1000 -0.01163087 -0.01217448 -0.01359991 -0.01454332 -0.01478256 1000 -0.01646686 -0.01616254 -0.01620183 -0.01576526 -0.0159982 1000 -0.01646686 -0.01616254 -0.01620183 -0.01576526 -0.0159982 1000
lala 17 0.075 0 first 11 1 252 6 4.155001 0.979997396469116 1 1 -1 1 -0.01520173 -0.01538061 -0.01625445 1000 1000 1000 -0.01520173 -0.01538061 -0.01625445 1000 1000 1000 -0.01666747 -0.01617906 -0.01646291 -0.01686537 -0.01625334 1000 -0.01666747 -0.01617906 -0.01646291 -0.01686537 -0.01625334 1000
lala 13 1.2 0 first 4 1 253 6 5.16 1.11999726295471 -1 0 -1 1 -0.01603959 -0.01597863 -0.01560813 1000 1000 1000 -0.01603959 -0.01597863 -0.01560813 1000 1000 1000 -0.01537739 -0.01499904 -0.01470968 -0.01430378 -0.01447805 1000 -0.01537739 -0.01499904 -0.01470968 -0.01430378 -0.01447805 1000
lala 14 0.6 1 first 0 1 254 4 4.44 0.859997510910034 -1 0 1 0 -0.01541916 -0.01540291 -0.01584816 1000 1000 1000 -0.01541916 -0.01540291 -0.01584816 1000 1000 1000 -0.01454715 -0.01495446 -0.01502357 -0.01535376 -0.01547885 1000 -0.01454715 -0.01495446 -0.01502357 -0.01535376 -0.01547885 1000
lala 8 1.2 0 first 5 1 255 6 4.380001 0.99999737739563 -1 1 -1 1 -0.01420258 -0.01497324 -0.01460832 1000 1000 1000 -0.01420258 -0.01497324 -0.01460832 1000 1000 1000 -0.01437988 -0.01437016 -0.01434732 -0.01418903 -0.01485945 1000 -0.01437988 -0.01437016 -0.01434732 -0.01418903 -0.01485945 1000
lala 19 0.075 0 second 7 1 256 4 4.345 3.15999555587769 1 1 -1 0 -0.0153012 -0.01558287 -0.01585845 -0.01630239 -0.0160237 1000 -0.0153012 -0.01558287 -0.01585845 -0.01630239 -0.0160237 1000 -0.01669106 -0.0166323 -0.01707786 -0.01653656 -0.01635635 1000 -0.01669106 -0.0166323 -0.01707786 -0.01653656 -0.01635635 1000
lala 9 1.2 1 second 5 1 257 6 5.580001 0.39999794960022 -1 1 1 0 -0.0191972 -0.01824903 -0.01759409 -0.01784458 -0.01837848 1000 -0.0191972 -0.01824903 -0.01759409 -0.01784458 -0.01837848 1000 -0.02076168 -0.02077522 -0.02108018 -0.02146089 -0.02191377 1000 -0.02076168 -0.02077522 -0.02108018 -0.02146089 -0.02191377 1000
lala 20 0.075 1 first 7 1 258 4 4.42 3.07999563217163 1 1 1 1 -0.02381944 -0.02383727 -0.02376806 1000 1000 1000 -0.02381944 -0.02383727 -0.02376806 1000 1000 1000 -0.02437769 -0.0240256 -0.0243309 -0.02452293 -0.02465644 1000 -0.02437769 -0.0240256 -0.0243309 -0.02452293 -0.02465644 1000
lala 19 0.0375 0 first 16 1 259 6 5.272501 1.51999688148499 0 0 -1 0 -0.02066219 -0.02138004 -0.02140567 1000 1000 1000 -0.02066219 -0.02138004 -0.02140567 1000 1000 1000 -0.01993261 -0.02031189 -0.02047681 -0.02017849 -0.0199582 1000 -0.01993261 -0.02031189 -0.02047681 -0.02017849 -0.0199582 1000
lala 20 0.0375 1 first 16 1 260 6 5.31 1.13999724388123 0 0 1 0 -0.02065927 -0.02090331 -0.02133725 1000 1000 1000 -0.02065927 -0.02090331 -0.02133725 1000 1000 1000 -0.02435534 -0.02391 -0.02444788 -0.02497053 -0.02531897 1000 -0.02435534 -0.02391 -0.02444788 -0.02497053 -0.02531897 1000
lala 21 0.01875 1 first 16 1 261 6 5.29125 1.23999714851379 0 0 1 1 -0.02445843 -0.0245849 -0.02411508 1000 1000 1000 -0.02445843 -0.0245849 -0.02411508 1000 1000 1000 -0.02673275 -0.02665447 -0.02667716 -0.02658517 -0.02680901 1000 -0.02673275 -0.02665447 -0.02667716 -0.02658517 -0.02680901 1000
lala 22 0.01875 1 first 16 1 262 6 5.2725 0.479997873306274 0 0 1 0 -0.02082681 -0.01698735 -0.01297279 1000 1000 1000 -0.02082681 -0.01698735 -0.01297279 1000 1000 1000 -0.01369914 -0.01357344 -0.01342726 -0.01359405 -0.01402543 1000 -0.01369914 -0.01357344 -0.01342726 -0.01359405 -0.01402543 1000
lala 14 0.6 0 first 2 1 263 5 3.9 2.11999654769897 -1 0 -1 0 -0.0158849 -0.01599213 -0.0164837 1000 1000 1000 -0.0158849 -0.01599213 -0.0164837 1000 1000 1000 -0.01865849 -0.01911393 -0.01917369 -0.01997376 -0.02007249 1000 -0.01865849 -0.01911393 -0.01917369 -0.01997376 -0.02007249 1000
lala 18 0.0375 1 first 12 1 264 4 3.24 2.43999624252319 0 0 1 0 -0.02290909 -0.02271431 -0.02216457 1000 1000 1000 -0.02290909 -0.02271431 -0.02216457 1000 1000 1000 -0.02283485 -0.02240651 -0.02265652 -0.02291295 -0.02339613 1000 -0.02283485 -0.02240651 -0.02265652 -0.02291295 -0.02339613 1000
lala 15 0.3 0 first 2 1 265 5 4.2 0.479997873306274 -1 0 -1 1 -0.02319947 -0.02327779 -0.02325955 1000 1000 1000 -0.02319947 -0.02327779 -0.02325955 1000 1000 1000 -0.02453919 -0.02465157 -0.02421653 -0.02442485 -0.02450616 1000 -0.02453919 -0.02465157 -0.02421653 -0.02442485 -0.02450616 1000
lala 19 0.0375 1 first 12 1 266 4 3.2025 1.77999687194824 0 0 1 1 -0.02468323 -0.02490449 -0.02444526 1000 1000 1000 -0.02468323 -0.02490449 -0.02444526 1000 1000 1000 -0.02494622 -0.02495701 -0.02510265 -0.02552253 -0.02526617 1000 -0.02494622 -0.02495701 -0.02510265 -0.02552253 -0.02526617 1000
lala 21 0.0375 1 first 7 1 267 4 4.3825 4.59999418258667 1 1 1 0 -0.02149426 -0.01576943 -0.01095822 1000 1000 1000 -0.02149426 -0.01576943 -0.01095822 1000 1000 1000 -0.01130738 -0.01134463 -0.01130825 -0.01215771 -0.01214591 1000 -0.01130738 -0.01134463 -0.01130825 -0.01215771 -0.01214591 1000
lala 10 0.6 1 second 5 1 268 6 4.980001 2.27999639511108 -1 1 1 0 -0.01746513 -0.01741816 -0.01751669 -0.01819479 -0.01844295 1000 -0.01746513 -0.01741816 -0.01751669 -0.01819479 -0.01844295 1000 -0.01888633 -0.01861251 -0.01868526 -0.01823801 -0.01785229 1000 -0.01888633 -0.01861251 -0.01868526 -0.01823801 -0.01785229 1000
lala 14 1.2 1 second 4 1 269 6 6.36 0.459997892379761 -1 0 1 1 -0.01857363 -0.01919341 -0.01909349 -0.0188452 -0.02018042 1000 -0.01857363 -0.01919341 -0.01909349 -0.0188452 -0.02018042 1000 -0.0255356 -0.02620279 -0.02625217 -0.02560943 -0.0253599 1000 -0.0255356 -0.02620279 -0.02625217 -0.02560943 -0.0253599 1000
lala 15 0.075 0 first 13 1 270 4 2.245 2.51999616622925 0 1 -1 0 -0.02126945 -0.01894989 -0.01729153 1000 1000 1000 -0.02126945 -0.01894989 -0.01729153 1000 1000 1000 -0.02244882 -0.02209235 -0.02203912 -0.0227179 -0.02299636 1000 -0.02244882 -0.02209235 -0.02203912 -0.0227179 -0.02299636 1000
lala 20 0.075 1 first 12 1 271 4 3.1275 3.41999530792236 0 0 1 1 -0.02439835 -0.01732384 -0.01728637 1000 1000 1000 -0.02439835 -0.01732384 -0.01728637 1000 1000 1000 -0.01947189 -0.0190108 -0.01961964 -0.02002587 -0.02047725 1000 -0.01947189 -0.0190108 -0.01961964 -0.02002587 -0.02047725 1000
lala 10 1.2 0 first 15 1 272 5 3.05 0.23999810218811 0 1 -1 1 -0.02221697 -0.0220408 -0.02185651 1000 1000 1000 -0.02221697 -0.0220408 -0.02185651 1000 1000 1000 -0.02419044 -0.02409063 -0.02417754 -0.02363158 -0.02414151 1000 -0.02419044 -0.02409063 -0.02417754 -0.02363158 -0.02414151 1000
lala 15 0.6 1 second 4 1 273 6 5.76 0.539997816085815 -1 0 1 1 -0.02427854 -0.02373492 -0.023622 -0.02338265 -0.02343612 1000 -0.02427854 -0.02373492 -0.023622 -0.02338265 -0.02343612 1000 -0.0246163 -0.02421036 -0.02467006 -0.02474035 -0.02460815 1000 -0.0246163 -0.02421036 -0.02467006 -0.02474035 -0.02460815 1000
lala 17 0.01875 1 second 17 1 274 6 5.448751 0.539997816085815 0 1 1 0 -0.02477091 -0.02484546 -0.02416122 -0.02400109 -0.02398636 1000 -0.02477091 -0.02484546 -0.02416122 -0.02400109 -0.02398636 1000 -0.02496614 -0.02516758 -0.02491469 -0.02549555 -0.02508242 1000 -0.02496614 -0.02516758 -0.02491469 -0.02549555 -0.02508242 1000
lala 15 0.3 0 second 0 1 275 4 4.14 3.13999557495117 -1 0 -1 0 -0.0002735236 -0.001557882 -0.004038985 -0.006005563 -0.006453825 1000 -0.0002735236 -0.001557882 -0.004038985 -0.006005563 -0.006453825 1000 -0.01173748 -0.01145353 -0.01110554 -0.01144963 -0.01192997 1000 -0.01173748 -0.01145353 -0.01110554 -0.01144963 -0.01192997 1000
lala 11 0.6 0 second 15 1 276 5 3.65 1.73999691009521 0 1 -1 0 -0.02165919 -0.02009822 -0.0188894 -0.01785067 -0.01782108 1000 -0.02165919 -0.02009822 -0.0188894 -0.01785067 -0.01782108 1000 -0.01885308 -0.01961653 -0.01952321 -0.01931594 -0.01919804 1000 -0.01885308 -0.01961653 -0.01952321 -0.01931594 -0.01919804 1000
lala 22 0.0375 1 second 7 1 277 4 4.345 0.199998140335083 1 1 1 1 -0.02199361 -0.02111509 -0.02172432 -0.02135151 -0.02114373 1000 -0.02199361 -0.02111509 -0.02172432 -0.02135151 -0.02114373 1000 -0.02102711 -0.02077621 -0.02113109 -0.02128525 -0.02174703 1000 -0.02102711 -0.02077621 -0.02113109 -0.02128525 -0.02174703 1000
lala 16 0.0375 0 first 13 1 278 4 2.2825 1.91999673843384 0 1 -1 0 -0.02269529 -0.02340406 -0.02268975 1000 1000 1000 -0.02269529 -0.02340406 -0.02268975 1000 1000 1000 -0.02299898 -0.02290099 -0.02314556 -0.02294114 -0.02336195 1000 -0.02299898 -0.02290099 -0.02314556 -0.02294114 -0.02336195 1000
lala 16 0.3 1 second 10 1 279 6 4.71 0.559997797012329 1 0 1 0 -0.02359283 -0.02369879 -0.02320769 -0.02343696 -0.02365851 1000 -0.02359283 -0.02369879 -0.02320769 -0.02343696 -0.02365851 1000 -0.02448582 -0.02410709 -0.02383329 -0.02355541 -0.02419213 1000 -0.02448582 -0.02410709 -0.02383329 -0.02355541 -0.02419213 1000
lala 16 0.15 1 first 0 1 280 4 4.29 5.69999551773071 -1 0 1 0 -0.02577341 -0.02639576 -0.02615261 1000 1000 1000 -0.02577341 -0.02639576 -0.02615261 1000 1000 1000 -0.0253283 -0.02579596 -0.02542785 -0.02537941 -0.02511479 1000 -0.0253283 -0.02579596 -0.02542785 -0.02537941 -0.02511479 1000
lala 11 0.6 0 first 5 1 281 6 4.380001 8.72006464004517 -1 1 -1 1 -0.006255128 -0.003711741 -0.002314787 1000 1000 1000 -0.006255128 -0.003711741 -0.002314787 1000 1000 1000 -0.001921145 -0.001369973 -0.002519213 -0.003581502 -0.003341677 1000 -0.001921145 -0.001369973 -0.002519213 -0.003581502 -0.003341677 1000
lala 17 0.6 0 second 3 1 282 5 4.65 0.419997930526733 -1 1 -1 0 -0.01278797 -0.01205633 -0.01148756 -0.01062659 -0.01153503 1000 -0.01278797 -0.01205633 -0.01148756 -0.01062659 -0.01153503 1000 -0.01532501 -0.01468904 -0.01445751 -0.01482142 -0.01499842 1000 -0.01532501 -0.01468904 -0.01445751 -0.01482142 -0.01499842 1000
lala 17 0.0375 0 first 13 1 283 4 2.32 1.47999691963196 0 1 -1 1 -0.01666035 -0.01713085 -0.01689557 1000 1000 1000 -0.01666035 -0.01713085 -0.01689557 1000 1000 1000 -0.01804214 -0.0177396 -0.01741011 -0.01811416 -0.01753509 1000 -0.01804214 -0.0177396 -0.01741011 -0.01811416 -0.01753509 1000
lala 18 0.15 0 second 9 1 284 5 3.199999 1.11999726295471 1 1 -1 1 -0.02002638 -0.01963835 -0.01920304 -0.01888897 -0.01961186 1000 -0.02002638 -0.01963835 -0.01920304 -0.01888897 -0.01961186 1000 -0.01972395 -0.02004137 -0.01972158 -0.02053699 -0.02089533 1000 -0.01972395 -0.02004137 -0.01972158 -0.02053699 -0.02089533 1000
lala 16 0.3 0 first 2 1 285 5 4.5 1.89999675750732 -1 0 -1 1 -0.02420571 -0.02362992 -0.02351707 1000 1000 1000 -0.02420571 -0.02362992 -0.02351707 1000 1000 1000 -0.02330002 -0.02356659 -0.0232646 -0.02360773 -0.02408883 1000 -0.02330002 -0.02356659 -0.0232646 -0.02360773 -0.02408883 1000
lala 17 0.075 1 first 0 1 286 4 4.215 6.08000421524048 -1 0 1 0 -0.0233866 -0.02332781 -0.0248116 1000 1000 1000 -0.0233866 -0.02332781 -0.0248116 1000 1000 1000 -0.0282342 -0.02834059 -0.02718124 -0.02761831 -0.02780269 1000 -0.0282342 -0.02834059 -0.02718124 -0.02761831 -0.02780269 1000
lala 12 0.3 1 second 5 1 287 6 4.680001 4.43999433517456 -1 1 1 1 -0.01514213 -0.01544601 -0.01595766 -0.01565401 -0.01665391 1000 -0.01514213 -0.01544601 -0.01595766 -0.01565401 -0.01665391 1000 -0.0205029 -0.02054357 -0.01990957 -0.01966837 -0.01987606 1000 -0.0205029 -0.02054357 -0.01990957 -0.01966837 -0.01987606 1000
lala 18 0.0375 0 second 13 1 288 4 2.3575 1.47999691963196 0 1 -1 0 -0.02479228 -0.02493612 -0.0245197 -0.02412376 -0.02463642 1000 -0.02479228 -0.02493612 -0.0245197 -0.02412376 -0.02463642 1000 -0.02595222 -0.02628965 -0.02597483 -0.0260833 -0.02656531 1000 -0.02595222 -0.02628965 -0.02597483 -0.0260833 -0.02656531 1000
lala 21 0.15 1 first 12 1 289 4 2.9775 3.19999551773071 0 0 1 0 -0.02485189 -0.02623985 -0.02599318 1000 1000 1000 -0.02485189 -0.02623985 -0.02599318 1000 1000 1000 -0.02526413 -0.02539947 -0.02544532 -0.0260638 -0.02549821 1000 -0.02526413 -0.02539947 -0.02544532 -0.0260638 -0.02549821 1000
lala 17 0.15 0 first 10 1 290 6 4.56 0.699997663497925 1 0 -1 0 -0.02471705 -0.02524387 -0.02390693 1000 1000 1000 -0.02471705 -0.02524387 -0.02390693 1000 1000 1000 -0.01680796 -0.01767149 -0.01698869 -0.01683118 -0.01691804 1000 -0.01680796 -0.01767149 -0.01698869 -0.01683118 -0.01691804 1000
lala 10 0.6 1 second 6 1 291 4 4.44 4.77999401092529 1 0 1 1 -0.01993767 -0.02010855 -0.01942108 -0.01832023 -0.01887529 1000 -0.01993767 -0.02010855 -0.01942108 -0.01832023 -0.01887529 1000 -0.01984192 -0.01956464 -0.01934417 -0.01917153 -0.01948467 1000 -0.01984192 -0.01956464 -0.01934417 -0.01917153 -0.01948467 1000
lala 18 0.075 1 first 10 1 292 6 4.635 1.97999668121338 1 0 1 1 -0.01050459 -0.013489 -0.01399176 1000 1000 1000 -0.01050459 -0.013489 -0.01399176 1000 1000 1000 -0.01341061 -0.01402274 -0.01653928 -0.01811535 -0.0160797 1000 -0.01341061 -0.01402274 -0.01653928 -0.01811535 -0.0160797 1000
lala 17 0.3 1 first 1 1 293 4 5.220001 5.13999366760254 -1 1 1 1 -0.02258818 -0.02359306 -0.02473838 1000 1000 1000 -0.02258818 -0.02359306 -0.02473838 1000 1000 1000 -0.02749196 -0.02727978 -0.02675365 -0.02776509 -0.02823731 1000 -0.02749196 -0.02727978 -0.02675365 -0.02776509 -0.02823731 1000
lala 18 0.009375 0 first 17 1 294 6 5.439376 6.2800087928772 0 1 -1 1 -0.02411562 -0.02324598 -0.02480186 1000 1000 1000 -0.02411562 -0.02324598 -0.02480186 1000 1000 1000 -0.02765604 -0.02760254 -0.02769926 -0.02857232 -0.02925872 1000 -0.02765604 -0.02760254 -0.02769926 -0.02857232 -0.02925872 1000
lala 17 0.3 1 second 2 1 295 5 4.800001 1.37999701499939 -1 0 1 1 0.01844218 0.01970745 0.01849452 0.01584072 0.01414891 1000 0.01844218 0.01970745 0.01849452 0.01584072 0.01414891 1000 0.009213938 0.009021359 0.009878262 0.009814685 0.009248939 1000 0.009213938 0.009021359 0.009878262 0.009814685 0.009248939 1000
lala 11 0.6 1 second 6 1 296 4 3.84 2.33999633789063 1 0 1 0 0.0036927 0.003863408 0.002527359 0.002789172 0.001677715 1000 0.0036927 0.003863408 0.002527359 0.002789172 0.001677715 1000 0.0008396539 3.048105E-05 0.000198523 0.000176051 -1.773598E-05 1000 0.0008396539 3.048105E-05 0.000198523 0.000176051 -1.773598E-05 1000
